GDF6	0.255
UQCRB	10.330
MTERF3	4.511
PTDSS1	6.526
PPP2R2B	0.108
RPL30	12.463
KCNS2	0.040
PABIR3	2.636
SUPV3L1	3.522
PABIR2	5.164
EEF1A1	14.017
FBXO43	0.902
HKDC1	0.017
HK1	2.233
TYSND1	2.381
PHF6	4.439
CD109	0.157
LRFN2	0.005
NODAL	0.228
PRG3	0.000
UBE2L6	5.146
ZDHHC5	4.500
MED19	3.808
ZFAND3	3.904
NPTN	5.407
KAT6B	3.198
SAMD8	2.211
RAB11FIP1	3.100
UNC5D	0.023
GLYATL2	0.000
UTP14A	5.487
AIFM1	6.206
MAPK13	1.557
BAG4	3.060
MS4A1	0.143
TBC1D31	4.644
NTAQ1	4.347
ATAD2	4.376
FBXO32	2.456
NSMCE2	4.992
ZNF689	2.015
PRR14	4.694
FBRS	4.231
FRRS1	0.501
PHKG2	4.871
MFSD14A	3.749
SASS6	1.935
COX6A2	0.000
ITGAD	0.000
ADGRG4	0.000
ZIC3	0.000
MALSU1	5.077
VPS8	2.932
GALK2	3.858
LHFPL4	0.168
B3GNT7	0.000
MPV17L	0.007
BUB1B	5.129
PDE6D	4.947
EIF4A2	8.697
BRPF1	3.282
RPUSD3	4.887
SST	0.321
TATDN2	4.343
GHRL	0.644
SEC13	6.235
EXOG	3.475
NTAN1	5.054
SHCBP1L	0.000
NMNAT2	0.007
ZFYVE9	1.671
ATP2B2	0.004
LYZL4	0.000
SLC6A1	0.000
SMG1	3.844
FCHO2	3.479
RBPMS	1.104
TMEM171	0.244
KLHL40	0.006
C8A	0.000
TIMP4	0.018
SYN2	0.005
NRG1	0.625
ODR4	4.295
CPT2	3.340
NECAP2	4.230
LRP8	4.554
CDCP2	0.040
PAXIP1	2.401
STEAP2	0.234
SSBP3	3.316
HTR5A	0.005
CLDN12	3.265
MMP14	0.385
FZD1	0.664
GATAD1	2.448
SUSD3	3.289
TMED6	0.610
CLEC18A	0.101
DHRS4	4.030
CFAP107	0.000
CLEC18C	0.198
ARMC12	0.246
DDX19B	3.861
ST3GAL2	4.155
FCSK	3.402
IL34	0.000
DHRS1	3.598
CACNA1D	0.044
ARSL	0.099
KIT	0.040
HYDIN	0.496
AASDH	2.229
ZNF19	1.125
CACNA2D3	0.198
RNF111	3.699
CCNB2	5.220
FAM81A	2.556
MYO1E	4.173
APPL1	4.111
PWWP3B	0.006
AFAP1L1	0.040
TSC22D3	2.772
VPS26C	4.211
DYRK1A	3.363
KCNJ6	0.018
KCNJ15	0.054
ERG	0.045
ETS2	0.685
TSPAN18	0.937
LCA5L	1.422
SLC35B2	5.018
TMEM164	3.824
MX1	3.599
CREB3L1	0.048
C2CD2	1.566
TAB3	2.859
SLC38A10	4.999
C9orf43	0.475
PALM2AKAP2	7.576
ZNF618	0.695
DGKI	0.606
TMEM268	3.804
SVOPL	0.000
SNX22	3.219
UBN2	2.193
BRAF	3.299
SLC34A2	0.113
ACAN	0.000
PSMG3	4.793
CABP1	0.125
WDR19	3.836
SLC37A3	2.996
AP3S2	5.055
FMNL2	1.979
GAREM2	0.199
SPPL3	3.360
DPYSL5	0.484
DRC1	0.059
RAB28	3.902
PRXL2B	3.421
TNFRSF14	6.300
PANK4	4.485
CIB4	0.000
MEGF11	0.212
C12orf43	3.325
PEX10	3.639
RER1	6.881
RADIL	0.484
SKI	3.589
WIPI2	3.857
LDLRAP1	6.933
AGAP1	3.933
KRTCAP3	0.524
ANKRD61	0.583
PAFAH2	2.732
EXTL1	0.020
SLC30A2	0.000
BABAM2	3.598
TRIM63	0.000
CFAP251	0.377
MRPL17	5.893
DUSP2	3.430
GRHL3	1.210
UBXN11	3.775
NLRP14	0.264
PTPDC1	2.153
GALNT14	3.277
NCK1	4.886
HPD	0.176
RHPN1	1.165
TPRG1L	3.879
LRRC43	0.054
PRXL2C	1.875
XDH	0.301
XKR8	1.131
CNNM4	1.751
EYA3	3.772
DZIP1L	0.017
TMSB15A	4.767
FANCC	2.459
MRAS	1.300
WASF2	3.766
ABHD3	5.448
ESYT3	0.155
FAIM	3.851
TENT5B	0.219
CLSTN2	0.111
COLEC12	0.006
RNF207	0.802
CUL4B	3.790
GPR153	0.386
SLC13A3	1.466
GPRASP2	0.907
RHBDL2	0.021
AUTS2	0.476
SHROOM4	0.000
H2BC5	4.178
CDC25C	3.128
H4C8	4.047
MITD1	5.229
EIF5B	5.127
RIBC1	0.444
TMSB15B	2.184
CATIP	0.193
CNOT11	4.952
KCNB1	0.209
TSPAN33	4.808
NRG2	0.594
AHCYL2	3.593
B4GALT5	3.321
CD1D	1.859
CD1A	0.481
SPATA2	2.296
CD1C	0.229
CD1B	0.027
DNAH3	0.271
CD1E	0.091
HMHB1	0.000
CPA2	0.000
NCF1	5.491
CPA5	0.136
TSR2	3.170
PPP1R9A	1.774
ZC3H18	4.374
ZFAND2B	4.813
POM121L2	0.033
GDPD5	1.361
DYNC1I1	0.209
PFKFB1	0.277
ALAS2	0.131
TMED4	5.678
PPP1R15B	4.447
COPG2	2.609
EMSY	2.947
PAGE5	8.488
GPAT4	6.589
PKD1L1	0.053
ZSCAN12	1.860
TAGLN2	9.123
ELK4	3.578
SLAMF8	0.349
SLC45A3	0.256
DUSP23	6.432
RNF166	4.424
NBL1	0.296
HTR6	0.029
ITLN2	0.067
F11R	4.060
USF1	7.033
PLA2G2F	0.000
SPATA2L	2.631
NIT1	5.159
DEDD	5.215
ZNF276	5.065
NPM2	0.000
EDA	0.584
FGF17	0.086
VWA5B1	0.000
CDA	1.121
PINK1	3.121
B4GALT3	8.607
DMTN	0.033
ADAMTS4	0.218
FHIP2B	5.083
NDUFS2	7.839
SLC5A11	0.232
FCER1G	0.826
APOA2	0.166
TOMM40L	5.154
MPZ	0.603
WFDC8	0.000
CCAR2	6.764
WNT9B	0.000
CACHD1	0.636
CDC42SE2	5.128
RAPGEF6	2.579
EPB41	4.262
MIS18A	4.115
ALG8	5.293
FBXW5	5.477
CFAP298	5.581
SYNJ1	1.751
PAXBP1	4.480
IFNAR2	6.020
MRPL10	5.883
IFNGR2	3.415
GART	5.611
SON	6.390
DONSON	4.237
SV2A	0.158
LAD1	0.065
STC1	0.041
TNNI1	0.000
CSRP1	5.501
PRAC1	0.078
HOXB13	0.562
C1QC	0.000
KCNE2	0.186
ATP5MC1	8.401
RCAN1	2.873
UBE2Z	4.834
CIART	0.993
SNF8	5.918
CLIC6	0.023
CCDC24	2.972
RUNX1	2.616
IGF2BP1	0.295
GIP	0.000
CBR1	5.431
CBR3	0.071
GJD2	0.000
ACTC1	0.033
MORC3	3.478
CHAF1B	2.457
CLDN14	0.049
SIM2	0.013
HLCS	2.371
GOLGA6A	0.103
SCUBE1	0.338
ARHGAP27	4.620
ADPGK	6.257
PTMS	3.626
PLA2G4D	0.000
PADI4	0.000
ADIPOR1	5.644
CYB5R1	4.942
PSMD4	8.392
ATP13A2	3.184
M1AP	0.000
PSMB4	9.407
IRX6	0.000
BTG2	7.873
CES5A	0.000
HK2	4.321
C1R	1.777
CELF3	0.111
ALDH4A1	2.616
STARD9	2.231
THEM4	5.098
TCHH	1.020
LCE2B	0.046
UBR1	3.003
AMFR	3.933
MED8	5.061
TGM7	0.000
RGL4	0.872
SPRR2G	0.000
PGLYRP3	0.000
ISL2	0.977
RSPRY1	4.148
CCDC17	0.722
GPBP1L1	5.603
NAE1	6.314
TMEM69	5.363
ADGRG5	3.392
DRC7	0.000
ACE	0.299
SPMIP8	0.100
UROC1	0.000
EFCAB14	4.232
SPON2	4.642
CHCHD6	3.150
CTBP1	7.102
LRRC36	0.000
TPPP3	0.054
ZDHHC1	0.988
ATP6V0D1	5.296
AGRP	0.187
ZFYVE28	3.620
CARMIL2	3.174
C16orf86	1.844
PIP	0.000
FAM131B	0.013
RGS12	1.460
PSKH1	3.349
ZYX	4.573
ABR	4.640
LYPD5	0.013
CCDC117	5.361
ZNF230	0.667
CCDC107	3.906
ZNF222	1.423
NPR2	1.155
ZNF221	0.134
ZNF233	0.206
ZNF235	1.602
GNE	3.244
TNFRSF13C	0.420
OR3A3	0.052
ARHGAP35	2.237
PTGIR	0.000
CALM3	6.891
DFFA	4.577
CCDC28B	0.792
IQCC	1.323
TMEM234	2.836
BSDC1	4.842
ZBTB8A	2.071
ATAD3B	5.066
SSU72	6.585
UBE2J2	5.337
ZNF362	1.702
FNDC5	0.409
CPAMD8	1.867
NR2F6	1.415
ANKLE1	3.647
MIX23	5.717
VMA21	5.341
KALRN	0.107
CILP2	0.007
ABCG1	1.746
TFF3	0.248
TFF2	0.045
TFF1	0.295
TMPRSS3	0.728
UBASH3A	0.006
RSPH1	1.180
SLC37A1	3.546
PDE9A	0.168
WDR4	4.077
NDUFV3	4.275
PKNOX1	4.246
CBS	2.399
U2AF1	6.410
CRYAA	0.000
HSF2BP	0.223
RRP1B	4.164
PDXK	6.260
G6PD	4.961
CSTB	7.214
RRP1	5.504
AGPAT3	3.284
TRAPPC10	4.203
GAB3	0.862
GATD3	4.624
ICOSLG	1.965
AIRE	0.598
CFAP410	3.607
ZNF66	1.155
LRRC3	0.947
ITGB2	0.240
SLX9	4.854
RALGDS	4.206
FTCD	0.119
SPATC1L	3.385
LSS	3.938
VAV2	1.691
MCM3AP	4.584
C21orf58	1.698
PCNT	3.230
DIP2A	2.773
S100B	0.000
PRMT2	3.957
CLDND2	0.328
ZNF208	0.466
ADAMTS13	1.286
CACFD1	1.932
SLC2A6	3.095
ZNF761	2.329
FCN2	0.000
PIERCE1	2.275
LCN1	0.000
ZNF714	1.852
GPSM1	0.168
C19orf47	2.742
HIPK4	0.068
CFAP157	1.069
TOR2A	4.092
ST6GALNAC6	3.357
SHKBP1	5.319
RDH13	4.246
ZER1	2.983
ZDHHC12	5.419
PKN3	1.053
SPTBN4	1.442
BRSK1	1.915
COX6B2	0.130
TMEM190	0.000
NLRP4	0.000
PLPP7	0.283
TAOK1	2.869
MED27	4.335
DEDD2	3.909
SIK3	4.154
MPZL3	3.031
JAML	0.057
NEK8	2.150
TLCD1	3.697
PCSK7	5.985
SAFB	5.766
CD3G	0.292
S100A1	1.745
CHTOP	6.455
CXCR5	0.094
ZBTB7B	4.570
FLAD1	6.303
SHC1	6.810
VPS11	4.782
NLRX1	2.397
ADAR	6.790
IL6R	6.888
UBE2Q1	7.383
CHRNB2	0.214
CRTC2	5.899
ANO10	3.696
FDPS	7.647
RUSC1	4.255
ENTREP3	4.084
PAQR6	3.563
PMF1	6.242
SLC25A44	4.858
LMNA	7.048
CCR5	0.000
NBEAL2	6.069
CCDC12	5.867
PTH1R	0.029
UBQLN4	5.421
MYL3	0.012
PPP1R35	4.979
GPATCH4	6.998
LRRC71	0.101
FCRL3	0.678
AZGP1	0.311
FGFR4	2.392
CYP3A4	0.106
CYP3A7	0.221
NACC1	5.281
CYP11B1	0.000
HK3	0.093
LY6K	0.139
IER2	6.679
ZNF394	4.424
CPSF4	5.296
LY6E	6.090
VPS28	5.194
TONSL	2.909
PTGER1	0.000
PWWP3A	4.777
RECQL4	3.434
LRRC14	3.730
ZNF333	2.214
COL26A1	0.005
PPP1R16A	2.634
FOXH1	0.222
ORAI2	6.713
ALKBH4	3.208
TEKTL1	0.000
SH2B2	5.769
MRNIP	5.344
SQSTM1	6.875
MGAT4B	5.567
RPL8	10.055
MAML1	2.971
PGLYRP2	0.105
LRWD1	5.404
FBXL13	0.541
NAPEPLD	2.466
SCGB3A1	0.000
PSMC2	6.286
CELF5	1.323
MFSD12	6.119
YDJC	4.912
CCDC116	0.227
DVL3	4.074
AP2M1	6.878
ABCF3	5.533
PCYT1A	4.143
FBXO27	2.903
DMKN	0.098
U2AF1L4	4.169
BDH1	4.885
NPHS1	0.004
THAP8	2.239
COX7A1	0.049
ZNF382	0.110
LRRC56	1.420
PLXDC1	0.130
PGAP3	2.910
IKZF3	4.819
GRIN2C	0.381
FDXR	2.885
SAP30BP	4.895
ACOX1	3.311
PRPSAP1	3.748
CYGB	0.059
SRSF2	7.871
ZNF577	0.991
TMEM143	3.312
KLHL10	0.043
KASH5	0.370
HCRT	0.099
ALDH16A1	6.773
DCD	0.000
ITGA5	0.207
SIGLEC11	0.006
ZNF385A	0.109
SIGLEC16	0.025
MPP3	0.689
CD300LG	0.000
IZUMO2	0.000
NAGS	0.339
LSM12	5.206
ASB16	2.806
EMC10	3.745
JOSD2	4.139
SHANK1	0.009
FAM171A2	0.350
DBF4B	2.960
PLCD3	2.645
FMNL3	1.972
AQP5	0.026
RACGAP1	5.025
OR7G1	0.000
LARP4	4.657
TAMALIN	0.744
RAVER1	4.564
KRT84	0.000
KRT82	0.000
SYCE2	1.678
SPC24	4.522
IP6K3	0.009
LEMD2	4.193
ALOX15	0.025
TREML1	0.000
ZNF653	2.346
MED11	4.774
CXCL16	0.954
SCIMP	0.098
BCL6B	0.188
ASGR2	0.000
TNFSF13	0.612
SENP3	5.835
FGF11	0.275
EIF4A1	10.055
RPL26	12.609
CCDC42	0.159
POLR3K	6.327
SNRNP25	6.039
PRR35	0.000
WDR90	5.760
JMJD8	4.867
CCDC78	3.834
SSTR5	0.000
SPSB3	3.917
MEIOB	0.162
HS3ST6	0.000
TEDC2	3.459
CCNF	3.546
TBC1D24	2.463
AMDHD2	5.612
NTN3	0.066
BICDL2	0.152
PAQR4	3.641
FLYWCH2	4.555
ZG16B	0.000
ZNF75A	3.545
ADCY9	1.950
SHANK2	0.096
CLPB	3.390
NEU3	3.187
CYB561A3	4.680
SAXO4	0.937
ASRGL1	2.599
GNG3	0.166
UBXN1	5.892
LBHD1	2.917
TTC9C	3.910
TAF6L	4.240
NXF1	4.447
STX5	4.254
SLC25A45	3.820
RPL29	11.104
ITIH3	0.040
SYVN1	6.004
ZFPL1	4.579
RPS6KA4	3.361
LRP5	2.573
TPCN2	3.560
FGF19	0.072
CYP4A22	0.009
PDZK1IP1	0.067
TAL1	0.011
CMPK1	6.105
BEND5	0.000
ELAVL4	0.024
COA7	5.087
ZYG11B	1.518
SLC1A7	0.014
CZIB	4.264
MAGOH	6.503
ACOT11	0.365
FAM151A	0.000
PARS2	1.757
CIMAP2	0.214
BSND	0.002
USP24	2.998
PLPP3	0.036
NOL9	3.177
PRKAA2	0.133
KLHL21	4.051
ZSWIM5	0.582
GMEB1	2.877
SLC45A1	0.038
SELENON	0.681
AK4	1.671
JAK1	4.736
RAVER2	2.816
CTRC	0.227
LZIC	3.659
RBP7	0.036
KNCN	0.000
FBLIM1	0.136
TMEM82	0.000
SLC25A34	0.289
AKR7A3	0.810
DRAXIN	0.002
PDPN	0.007
LRRC38	0.009
DHRS3	0.249
MATN1	0.337
LAPTM5	0.375
SDC3	0.165
PEF1	4.677
SYNC	3.336
RBBP4	7.208
NHSL3	0.397
TSSK3	2.094
TMCO4	3.101
UBXN10	0.807
CAMK2N1	0.093
ALPL	0.000
WNT4	0.342
TTLL10	0.027
SCNN1D	0.994
MXRA8	4.992
FAAP20	3.771
MEGF6	0.545
CCDC27	0.000
IL23R	3.249
DIRAS3	0.072
C1orf87	0.000
NFIA	0.142
OMA1	4.189
MYSM1	4.628
TM2D1	5.722
USP1	5.056
FUBP1	5.392
NEXN	0.287
DNAJB4	2.516
ADGRL4	0.000
LRRIQ3	1.584
LRRC53	0.000
TYW3	4.548
LHX8	0.072
SNX7	0.086
B3GALT2	0.022
NTNG1	0.131
EEIG2	1.861
HENMT1	3.990
AKNAD1	0.000
C1orf52	2.802
DNAI3	0.007
GBP2	1.016
ATXN7L2	2.886
GBP4	0.011
ZNF326	3.497
HFM1	0.179
BRINP3	0.000
GFI1	3.966
KCNT2	0.005
AGL	1.205
VCAM1	0.008
EXTL2	2.045
SLC30A7	2.281
ZNF281	2.921
ARPC5	7.296
CADM3	0.014
NLRP3	0.009
ZNF496	2.978
TRIM58	3.019
SLAMF9	0.591
OR2M5	0.000
KCNJ9	0.051
IGSF8	5.075
DDR2	4.450
PEA15	5.564
PEX19	5.996
NCSTN	6.642
VANGL2	0.027
SLAMF6	0.371
OLFML2B	0.136
FCRLB	1.639
FCGR3B	0.000
SLC9C2	0.006
KLHDC9	2.594
C1orf74	1.954
LMX1A	0.000
LRRC52	0.000
FLVCR1	2.506
GARIN4	0.000
ATF3	1.861
RBM15	3.172
DENND2D	2.192
AXDND1	0.504
TDRD5	0.011
IER5	1.974
SNED1	1.088
BPNT1	4.756
SPATA17	0.276
C1orf115	2.335
BROX	3.583
NBPF20	1.415
ACP6	4.108
WDR64	0.045
KIF26B	0.098
TFB2M	4.793
CNST	3.167
PPP1R21	3.064
KLHDC8A	0.006
PM20D1	0.366
PKDCC	2.651
OXER1	0.022
HAAO	0.000
B3GALNT2	3.486
MAPKAPK2	8.000
IL20	0.000
IL24	0.926
FCMR	6.050
PIGR	0.171
FCAMR	0.000
CAPN2	6.232
MRPL55	5.852
WDR26	5.344
REL	3.065
PUS10	2.161
PEX13	3.385
SANBR	1.378
TRIM17	0.221
RFTN2	0.309
DISC1	0.490
CAPN13	0.049
LRRTM1	0.008
MEMO1	4.974
DPY30	6.507
TYW5	2.627
MAIP1	4.234
KCNF1	0.023
SLC66A3	4.336
ARL5A	4.889
LRATD1	0.027
KCNJ3	0.105
NEUROD1	0.011
CLHC1	2.189
FRZB	0.000
DUSP19	0.308
CFAP36	3.796
NUP35	4.222
CCDC138	3.752
ZSWIM2	0.000
FBXO41	3.726
ACTG2	0.049
WDCP	2.715
SMC6	3.614
VSNL1	0.046
CCDC74A	0.983
H3-3A	9.079
ANKRD30BL	0.088
COQ8A	4.360
SLC16A14	1.719
TEKT4	0.000
EN1	0.000
SGCB	3.270
SPATA18	0.009
NOSTRIN	1.003
CFAP221	0.147
SGPP2	1.556
INHBB	0.060
XIRP2	0.030
BBS5	2.011
BIRC8	0.000
SMARCAD1	4.162
HPGDS	0.031
PDLIM5	3.536
PDHA2	0.000
STPG2	0.185
NEURL3	0.091
RPRD2	3.857
ANKRD23	2.961
CTSS	6.305
MSX1	0.979
PACRGL	3.392
BNIPL	0.358
C1QTNF7	0.000
TNFAIP8L2	1.228
LYSMD1	2.209
SCNM1	6.335
TMOD4	1.280
VPS72	6.158
ERCC3	5.099
RNF149	5.103
IWS1	3.834
BOLA3	6.581
CDC42EP3	4.128
S100A11	9.068
LCE3D	0.000
SMCP	0.031
IVL	0.021
SPRR3	0.027
DHX57	2.933
SPRR2D	2.212
BMP10	0.000
PGLYRP4	0.000
ARHGAP25	2.155
S100A9	0.962
S100A12	0.000
TGFA	0.654
TDRD10	0.000
CCNYL1	2.082
FZD5	0.540
CRYGC	0.000
DCAF16	4.405
CFAP141	0.040
NPPC	0.235
GNPDA2	4.162
ALPP	0.124
GABRG1	0.068
ALPG	0.006
GABRB1	0.000
PAQR3	3.370
NIPAL1	0.560
ALPI	0.000
ANTXR2	3.154
HELQ	3.683
MRPS18C	6.863
CGGBP1	5.019
ABRAXAS1	3.601
GPR155	2.493
DAPL1	0.000
PMVK	7.456
PBXIP1	5.736
CLDN1	0.102
PYGO2	4.866
HIPK1	2.971
LENEP	0.104
DCST2	0.373
DCST1	0.033
COL6A3	0.201
INAVA	2.809
YY1AP1	5.840
KBTBD8	4.629
TAFA4	0.000
EOGT	2.500
LMOD3	0.036
NAXE	7.734
POGLUT1	3.908
SLC22A15	1.410
CCKAR	0.000
IGFN1	0.057
ATP1A1	5.342
SLC15A2	2.270
EIF4E3	2.190
PROK2	0.037
TEX55	0.000
LRRC58	4.338
FSTL1	0.245
LMOD1	0.256
ELF3	0.522
PDCL2	0.033
TMEM183A	5.425
TMEM169	0.681
IGFBP7	2.872
TRIM46	1.709
KRTCAP2	8.770
CXCR1	0.052
ARPC2	8.924
TSACC	1.079
CCT3	8.789
TMEM79	3.547
SSR2	10.178
RNF25	4.384
STK36	4.598
ADORA1	0.330
NEK10	0.153
CCDC141	0.000
FEV	0.000
CRYBA2	0.044
IHH	0.135
CIP2A	4.077
EOMES	0.862
CWC22	3.119
AZI2	4.557
TGFBR2	2.193
RETNLB	0.000
ANKZF1	5.518
HDAC11	1.014
FCRL4	0.094
TRAT1	0.530
FBLN2	0.085
GLB1L	2.061
STT3B	7.552
CHCHD4	4.753
DPPA2	0.000
NFASC	0.116
FCRL1	0.894
SGO2	3.971
SERPINI1	3.584
CLASP2	4.002
SUCLG1	6.786
NUAK2	2.998
SPTA1	0.178
PRKCI	4.436
MNDA	0.014
PYHIN1	0.339
IFI16	6.829
AIM2	3.995
EFHB	0.624
EIF5A2	3.245
SLC2A2	0.000
RPL22L1	6.799
FABP1	0.000
PPM1L	1.596
ICA1L	1.654
CTLA4	0.397
ICOS	0.039
RYBP	3.935
PPP4R2	4.933
CD200R1	0.236
GTPBP8	3.783
RMP64	5.133
SPICE1	1.944
CCDC191	1.114
CADPS	0.493
NKX6-1	0.725
CDS1	0.632
WDFY3	1.410
COX18	3.638
PTPN13	2.351
SYNPR	0.022
ALB	1.463
C3orf49	0.099
C4orf36	0.597
THOC7	6.412
ATXN7	3.792
PSMD6	6.535
PRICKLE2	1.333
ADAMTS9	0.038
PPM1K	4.524
ERICH6	0.192
CLRN1	0.000
GMPS	4.068
TIPARP	3.947
CCNL1	6.746
PTX3	0.088
HESX1	0.827
DCLK3	0.010
SLMAP	3.655
RPL9	11.400
SMIM14	3.909
RPP14	3.561
ABHD6	2.290
DNASE1L3	0.000
CFAP20DC	0.786
RBM47	5.167
APBB2	1.980
IL17RE	0.102
IL17RC	1.471
CRELD1	3.788
PRRT3	0.631
FANCD2OS	0.184
PCOLCE2	1.081
U2SURP	5.853
MTMR14	4.868
TTC14	4.897
CXCL3	0.059
CXCL5	0.475
PPBP	0.000
PF4	0.000
MTHFD2L	3.634
CXCL1	0.362
RCHY1	5.207
PLSCR2	0.000
CCDC158	0.013
CPA3	0.014
GYG1	5.731
HPS3	4.194
TM4SF18	0.000
TOPBP1	4.755
RYK	3.186
SNRK	2.814
TCF23	0.004
DNAJC5G	0.000
UCN	1.091
ZNF513	3.245
SLC4A1AP	3.990
PLB1	0.071
SPDYA	1.699
KIAA1143	4.561
KIF15	2.420
TGM4	0.005
WDR43	6.187
ZDHHC3	4.810
CDCP1	0.180
CLEC3B	0.657
SLC6A20	0.072
LZTFL1	4.539
FYCO1	1.641
CCR1	6.658
RTP3	0.029
LRRC2	0.045
ELP6	5.251
FBXO40	0.106
DTX3L	1.713
ZNF148	3.168
NMNAT3	0.689
SMIM12	5.246
ZMYM6	3.481
TPRA1	4.720
YEATS2	3.465
GRIK3	0.016
ZC3H12A	2.553
MEAF6	5.253
SNIP1	3.094
DNALI1	0.204
POLR2H	6.607
KLF15	0.391
CFAP100	0.045
CAMK2N2	0.500
LIPH	0.318
TMEM41A	4.197
RPN1	7.371
SENP2	4.823
HEYL	0.646
IFT122	2.718
RHO	0.000
RFC4	5.063
RPL39L	4.449
BAP1	5.318
TKT	6.482
PRKCD	4.450
RFT1	4.578
SFMBT1	2.463
GNL3	7.995
PBRM1	3.836
UVSSA	2.527
TASOR	4.816
ARHGEF3	2.541
SLBP	6.010
LRPAP1	6.070
ZDHHC19	0.190
SLC51A	1.557
UBXN7	2.980
RNF168	2.103
PIGX	3.919
MELTF	2.243
OTOP1	0.000
S100P	1.208
ABLIM2	0.989
EXO5	1.648
CLDN19	0.024
C1orf50	2.904
ERMAP	2.476
ZNF691	2.833
AIMP1	6.330
SGMS2	0.940
METAP1	4.881
DNAJB14	4.360
H2AZ1	9.519
EMCN	0.000
SLC9B1	1.778
SLC9B2	4.359
BDH2	1.498
PGRMC2	5.649
CDC25A	3.476
CAMP	0.000
ZNF589	3.180
FBXW12	0.044
PLXNB1	0.484
CCDC51	4.158
ATRIP	2.605
SHISA5	6.799
SPRY1	0.972
BSN	0.343
APEH	6.602
INTU	0.489
RNF123	4.631
HSPA4L	2.230
MFSD8	3.837
ABHD18	3.168
CAMKV	0.011
MON1A	2.570
MST1R	0.467
RAD54L2	2.946
TEX264	5.829
GRM2	0.117
DUSP7	3.275
POC1A	3.126
PPM1M	4.221
ETNPPL	0.276
WDR82	5.234
PITX2	0.000
ARLN	4.786
PRSS12	0.015
NDST3	0.024
HMGB2	8.601
SAP30	5.019
SCRG1	0.031
HAND2	0.048
MAD2L1	6.826
ANXA5	7.020
SMIM43	0.000
ADAD1	0.013
MAP9	1.749
GUCY1A1	4.667
FBXO8	3.422
CEP44	3.395
HPGD	3.858
ASB5	0.018
SPMIP2	0.022
TMEM144	0.161
GASK1B	0.498
NPY1R	0.040
NPY5R	0.000
NAA15	4.556
IL15	2.117
FHIP1A	0.023
ARFIP1	3.666
ICE1	4.160
HHIP	0.052
ANAPC10	4.873
ABCE1	6.348
OTUD4	3.515
LSM6	6.462
TMEM184C	4.064
PRMT9	2.368
ITGA2	0.177
MOCS2	5.573
SLC45A2	0.224
EDIL3	0.189
TMEM161B	4.556
ELOVL7	1.332
NDUFAF2	6.050
ZNF474	0.217
LMBRD2	3.930
RANBP3L	0.047
NIPBL	3.192
RNF180	0.000
ADGRV1	2.960
SLC25A46	6.519
STARD4	3.912
PGGT1B	4.025
F2RL2	0.201
CCDC112	3.791
ANKRD33B	4.023
CMBL	0.622
C5orf63	2.180
PRRC1	5.500
F2RL1	0.106
AGGF1	3.781
WDR41	4.558
PRDM9	0.047
NDUFS4	6.602
SCGB3A2	0.080
SPINK1	0.000
HTR4	0.399
ESM1	0.000
GRPEL2	4.403
CDC20B	0.058
ARSK	2.584
RHOBTB3	2.605
GPX8	0.199
TIGD6	2.145
SPZ1	0.038
SERINC5	2.105
ENPP6	0.588
CAGE1	0.092
CASP3	6.713
PRIMPOL	3.016
ERAP1	4.672
ERAP2	3.967
CMYA5	0.141
EGFLAM	0.036
CFAP97	4.198
TMEM174	0.000
CARTPT	0.000
RICTOR	4.071
TENT2	5.145
EBF1	0.068
ANKRA2	4.316
UBLCP1	4.860
FAM170A	0.030
UTP15	4.976
TLR3	1.324
KLKB1	0.045
NSA2	7.741
GFM2	4.778
TERT	2.159
SLC6A18	0.000
CCDC127	2.661
FOXQ1	0.049
ACSL6	0.397
IL3	0.000
CSF2	0.665
SEPTIN8	2.554
SHROOM1	2.945
GDF9	0.562
UQCRQ	8.659
LEAP2	1.521
GJB7	0.327
SLC35A1	3.839
GRIK2	0.319
CGAS	3.628
FABP7	0.000
TLX3	0.000
TXLNB	0.075
CITED2	4.892
CALHM4	0.053
TBXT	0.000
CREBRF	2.843
DCBLD1	3.376
SFXN1	6.510
SAMD3	1.011
TMEM200A	3.890
IL22RA2	0.000
DACT2	0.000
PDSS2	2.946
SPMIP7	0.000
STXBP5	1.940
H2AC1	0.000
IL31RA	0.004
ANKRD55	0.000
RAET1E	0.012
PI16	0.000
TBX20	0.000
DAGLB	1.949
MATCAP2	0.901
STK17A	4.573
TRA2A	6.070
GALNT10	4.649
SAP30L	3.391
RPS14	11.191
HCN1	0.058
MYOZ3	0.000
COG5	3.370
NEUROD6	0.000
SAMTOR	1.911
GPR85	0.000
SLU7	5.719
RP9	3.395
PTTG1	6.778
CAMLG	5.883
BMPER	0.050
RELL2	4.189
KCNK5	0.787
KIF6	0.617
ZNF12	1.798
SLC29A4	0.094
TEX47	0.000
STEAP1	4.946
CDCA7L	4.445
SP8	0.000
MIOS	3.512
ELAPOR2	2.234
USP49	3.584
SYTL3	0.140
IQUB	0.229
HEY1	2.727
ZNF704	0.244
FABP5	9.103
SHH	0.030
TAGAP	0.495
COL1A2	0.000
FNDC1	0.029
CHMP4C	0.386
SLC13A4	0.134
PGAM2	1.190
BRI3	4.670
LMTK2	2.217
SLC35G3	0.000
CTSB	8.225
SOX17	0.000
DLC1	0.304
ADCY1	1.283
C8orf48	2.065
SUN3	0.000
C7orf57	0.069
HNF4G	0.759
PEX2	6.166
RAD21	6.749
SLC30A8	0.009
