PTPRK	5.926
GGPS1	4.401
CNTNAP4	0.000
ZNF117	3.376
RAB3C	0.127
LMNTD1	0.000
MARVELD2	2.785
RAD17	3.377
MED21	4.022
PLOD2	7.669
STK32B	0.000
NRSN1	0.283
JAKMIP1	0.000
ZIC1	0.139
ADGRA3	4.879
CPB1	0.000
SREK1IP1	3.630
LGI2	0.054
CWC27	4.143
MR1	2.584
SRP19	6.542
CENPH	3.592
CDYL	3.512
CARHSP1	7.634
TEKT5	0.000
BANK1	0.021
TXNDC11	5.437
DAB2	3.048
ACMSD	0.098
ACOXL	0.280
BCL2L11	2.976
ANAPC1	5.067
CAST	4.980
SCOC	6.031
CLGN	3.595
CETN3	5.810
SMARCA5	4.420
SYCP2L	0.030
BMP6	0.166
RGPD3	0.177
RASSF3	3.568
HNRNPU	7.786
RANBP2	4.492
AHCTF1	4.296
MERTK	4.082
TMEM87B	3.244
OR14K1	0.000
PTPRR	0.000
NR4A2	0.016
CCDC148	0.602
PLA2R1	0.000
RBMS1	5.607
SCN3A	0.025
FEZF2	0.000
CD96	0.000
SLC25A27	0.333
ADGRF1	0.203
ADGRF4	0.010
FRMD1	0.018
CYRIB	4.842
ASAP1	4.267
TRAPPC8	3.519
FAM81B	0.000
INO80C	4.303
LPCAT1	4.980
PLEKHG4B	0.021
NMRAL1	4.047
UBALD1	4.384
C16orf89	0.988
LYSET	4.757
ING1	3.035
TEX29	0.092
SPACA7	0.000
ADPRHL1	0.540
CMTM7	4.317
FBXL2	0.987
UBP1	5.518
RMND5A	4.683
CD8A	0.124
RPIA	4.825
GOLGA8F	0.000
PTPRD	0.027
LURAP1L	2.694
CNKSR3	4.323
GTF2E1	3.850
CFDP1	7.319
TGIF2LX	0.000
ZDHHC7	5.766
CIBAR2	0.000
SPMIP4	1.697
TMPRSS11D	0.016
JAZF1	0.052
CMIP	5.337
SPHKAP	0.000
KCNJ16	0.000
PID1	0.324
TRIP12	5.616
FBXO36	1.407
CEBPG	4.909
KCTD15	3.452
ZNF599	2.465
MCOLN2	0.019
LGI4	0.582
DDAH1	4.584
SREK1	5.211
CHD1	4.375
ANKFN1	0.000
DGKE	1.556
HS2ST1	5.238
MSI2	5.621
CACNA2D1	0.041
ZUP1	3.669
HS3ST3A1	1.255
GDPD1	1.808
NUS1	5.666
SEMA3D	0.023
PPP2R5E	3.390
ASB17	0.000
GRAP	1.601
SLC5A10	0.031
AK5	0.060
CABYR	0.474
IMPACT	2.396
ANKRD29	0.056
SDHAF4	2.579
CHST9	3.368
THY1	0.098
DNAAF1	2.128
C16orf74	0.186
TBCEL	2.743
JPH3	0.029
ANKH	4.565
OTULIN	2.992
UBASH3B	2.888
ROBO4	0.547
ROBO3	0.909
PANX3	0.020
TBRG1	3.815
NRGN	0.755
RETREG1	0.099
CDH12	0.000
GPR15	0.015
TOMM70	5.111
ABI3BP	0.035
ANGPT1	0.000
PITPNC1	1.734
CC2D1B	2.468
CERS3	0.000
PRKCA	3.743
LRRK1	0.386
CEP112	1.431
GAL3ST2	0.849
ABCA9	0.029
ABCA6	0.139
ABCA10	0.017
ABCA5	2.599
ENPP3	4.671
PGCKA1	0.163
UCHL1	0.785
MIA3	4.329
DISP1	2.296
TNIK	0.317
FAM167A	0.091
NEIL2	2.848
PGM5	0.000
WNT3A	0.023
OBSCN	0.131
LONRF1	3.759
TRIM11	3.257
ENAH	6.511
PPP1R3A	0.000
CCSAP	2.587
ASZ1	0.000
SH3RF1	1.800
GBP5	0.015
BUB3	7.264
GPR26	0.000
CFAP210	0.128
MMP21	0.207
C10orf90	0.008
DIPK1A	3.837
ATP5MC3	9.161
CNTNAP3B	2.353
MAGED4	4.435
SRSF12	1.400
PDLIM3	1.820
SORBS2	4.724
ELOC	6.108
LY96	0.949
PSMA8	0.000
TMSB4Y	0.214
CXADR	5.614
BTG3	4.082
C21orf91	2.356
CHODL	0.027
TMPRSS15	0.211
NCAM2	0.008
L3MBTL4	2.360
PDE1C	0.011
RABGEF1	3.748
MRPL39	5.619
JAM2	0.050
ATP5PF	7.620
GABPA	3.056
ADAMTS1	0.139
ADAMTS5	0.000
TSEN2	2.739
SLFN13	0.032
WNT7A	0.000
XPC	4.194
CCDC174	2.528
FGD5	0.080
FLCN	3.566
DPH3	4.096
OXNAD1	3.339
PLCL2	0.036
CXXC1	4.806
SKA1	3.122
PPP4R1	5.136
APCDD1	0.757
PIEZO2	3.477
MPPE1	2.983
USP43	0.674
RAB6B	0.482
EME1	3.836
EPHB1	0.140
ACSS1	3.358
ANKRD40	5.148
ZNF18	1.278
CA10	0.000
VOPP1	4.705
SEPTIN14	0.000
APOOL	2.999
DKK2	0.045
CYP2U1	1.486
RSPH10B	0.145
FBXL18	1.700
CNTNAP5	0.000
PROM2	0.153
AK9	1.871
ODF1	0.000
KLF10	4.257
PTPRN2	2.804
AZIN1	5.533
ATP6V1C1	4.293
PIP4P2	2.086
OTUD6B	3.028
CDK19	3.668
GTF3C6	6.839
TTC39B	1.605
AGPAT5	4.487
MMS19	4.805
OR4K1	0.000
PI4K2A	3.311
MARVELD1	0.063
ZFYVE27	3.628
GOLGA7B	0.004
GPR78	0.037
TRMT44	2.126
SLC25A28	3.420
HSPA13	4.479
SAMSN1	0.063
USP25	3.165
GRAMD2B	2.174
ZCCHC10	4.918
C16orf87	2.587
MOV10	4.671
RHOC	5.862
PPM1J	0.121
DBI	9.374
SLC16A1	6.720
HEATR3	4.181
TRIM74	0.594
NIFK	5.899
OXA1L	7.921
SLC7A7	0.873
MAGEC1	0.000
LARP1	5.993
CNOT8	5.515
GRIA1	0.000
LRGUK	0.036
SETD9	2.763
MIER3	3.263
NUP205	4.828
ZKSCAN2	2.573
C9orf85	3.722
XAGE2	0.000
PIK3AP1	1.803
RBM45	2.800
TTN	0.053
VSIG4	0.000
PDIA4	7.966
KDM8	2.544
PDZD9	0.079
OTOA	0.020
KCTD18	2.144
HYCC2	2.277
FLACC1	0.138
C2CD6	0.006
TMEM237	4.836
FZD7	0.734
SPAG17	0.000
DEPTOR	0.780
FMN2	0.004
RNF20	4.282
CYLC2	0.000
PPARGC1B	0.294
ELMO1	0.139
SLC26A2	2.135
LSM11	2.200
MED7	2.948
SAXO1	0.000
RRAGA	5.887
SLC24A2	0.006
TRIM42	0.011
PXYLP1	2.781
ADCY8	0.000
RASA2	1.937
RMND1	5.164
RAET1L	0.000
SLA	0.000
TMBIM4	5.300
VBP1	5.255
RAB39B	0.019
CLIC2	0.103
AFF2	0.000
MICU3	1.641
GRIP1	0.043
VPS37A	3.864
KIF5A	3.191
NAT2	0.484
MAGEA8	0.035
PSD3	2.156
CARNMT1	3.667
MCU	4.357
MIDEAS	2.416
CFAP70	0.133
GNA14	0.034
FAM161B	1.386
GNAQ	3.193
WIF1	0.069
UGT2B4	2.085
GPR61	0.382
MMP16	0.022
ADK	4.870
KCNMA1	0.008
BATF	0.454
DCK	4.353
ADAMTS3	0.000
ALX3	0.147
DPY19L4	3.692
NDUFAF6	3.668
DRAM2	3.995
CFAP418	1.377
PPEF2	0.000
CFAP161	0.021
ADAMTSL3	0.016
ART3	0.000
SLC28A1	0.966
WHAMM	1.935
CXCL13	0.000
HEMK2	2.234
RWDD2B	3.583
USP16	4.284
CCT8	7.545
MAP3K7CL	0.051
NAA11	0.000
BACH1	3.472
CLDN17	0.000
CLDN8	0.020
TSPAN7	5.756
TIAM1	0.089
SCAF4	4.123
RPGR	2.794
CDK20	0.000
PCGF6	3.510
ANKRD9	2.444
SFR1	2.066
SORCS3	0.019
SFXN2	3.913
ATP5MJ	7.087
FUT6	3.170
TDRD9	0.019
FGF18	0.013
PCDH1	0.638
SH3RF2	1.646
GDF6	0.000
UQCRB	8.294
MTERF3	2.928
PTDSS1	6.068
PPP2R2B	0.097
RPL30	10.869
KCNS2	0.006
PABIR3	1.110
SUPV3L1	4.027
PABIR2	2.553
EEF1A1	13.469
FBXO43	1.649
HKDC1	3.137
HK1	0.257
TYSND1	2.333
PHF6	3.093
CD109	0.935
LRFN2	0.000
NODAL	0.058
PRG3	0.000
UBE2L6	4.074
ZDHHC5	4.531
MED19	3.423
ZFAND3	5.330
NPTN	6.256
KAT6B	2.514
SAMD8	2.462
RAB11FIP1	3.200
UNC5D	0.000
GLYATL2	0.000
UTP14A	3.257
AIFM1	5.492
MAPK13	3.864
BAG4	4.074
MS4A1	0.136
TBC1D31	3.710
NTAQ1	3.798
ATAD2	5.506
FBXO32	0.295
NSMCE2	4.186
ZNF689	3.405
PRR14	4.005
FBRS	4.111
FRRS1	2.451
PHKG2	4.628
MFSD14A	4.904
SASS6	2.861
COX6A2	0.000
ITGAD	0.000
ADGRG4	0.000
ZIC3	0.000
MALSU1	6.308
VPS8	2.608
GALK2	3.811
LHFPL4	0.248
B3GNT7	0.091
MPV17L	4.415
BUB1B	5.587
PDE6D	3.134
EIF4A2	8.132
BRPF1	3.080
RPUSD3	4.703
SST	0.000
TATDN2	4.074
GHRL	0.421
SEC13	7.654
EXOG	2.577
NTAN1	4.813
SHCBP1L	0.000
NMNAT2	0.000
ZFYVE9	3.055
ATP2B2	2.022
LYZL4	0.099
SLC6A1	0.010
SMG1	4.420
FCHO2	3.117
RBPMS	5.102
TMEM171	0.000
KLHL40	0.000
C8A	3.569
TIMP4	0.056
SYN2	0.000
NRG1	0.104
ODR4	3.200
CPT2	3.407
NECAP2	4.543
LRP8	3.063
CDCP2	0.000
PAXIP1	3.429
STEAP2	1.685
SSBP3	3.780
HTR5A	0.000
CLDN12	5.187
MMP14	2.591
FZD1	0.761
GATAD1	4.112
SUSD3	2.107
TMED6	3.125
CLEC18A	0.127
DHRS4	6.188
CFAP107	0.000
CLEC18C	0.035
ARMC12	0.056
DDX19B	5.190
ST3GAL2	3.733
FCSK	2.481
IL34	0.644
DHRS1	5.950
CACNA1D	0.309
ARSL	5.888
KIT	0.000
HYDIN	0.013
AASDH	2.341
ZNF19	1.652
CACNA2D3	0.008
RNF111	3.918
CCNB2	5.692
FAM81A	0.232
MYO1E	4.819
APPL1	3.793
PWWP3B	0.035
AFAP1L1	0.736
TSC22D3	0.319
VPS26C	4.587
DYRK1A	3.326
KCNJ6	0.000
KCNJ15	0.000
ERG	0.006
ETS2	5.327
TSPAN18	0.012
LCA5L	0.330
SLC35B2	5.857
TMEM164	2.568
MX1	1.028
CREB3L1	0.018
C2CD2	2.753
TAB3	5.160
SLC38A10	5.183
C9orf43	0.165
PALM2AKAP2	3.535
ZNF618	0.154
DGKI	0.000
TMEM268	1.787
SVOPL	0.005
SNX22	2.235
UBN2	1.781
BRAF	2.659
SLC34A2	0.215
ACAN	0.000
PSMG3	4.571
CABP1	0.000
WDR19	2.896
SLC37A3	3.812
AP3S2	5.289
FMNL2	5.048
GAREM2	0.674
SPPL3	4.482
DPYSL5	0.102
DRC1	0.000
RAB28	3.080
PRXL2B	4.666
TNFRSF14	3.543
PANK4	3.220
CIB4	0.000
MEGF11	0.074
C12orf43	3.156
PEX10	4.480
RER1	6.067
RADIL	0.122
SKI	4.108
WIPI2	5.009
LDLRAP1	3.347
AGAP1	4.006
KRTCAP3	1.126
ANKRD61	0.308
PAFAH2	2.541
EXTL1	0.183
SLC30A2	0.000
BABAM2	4.433
TRIM63	0.000
CFAP251	0.231
MRPL17	5.368
DUSP2	0.016
GRHL3	0.037
UBXN11	3.037
NLRP14	0.000
PTPDC1	1.845
GALNT14	0.044
NCK1	4.304
HPD	6.407
RHPN1	0.645
TPRG1L	4.488
LRRC43	0.137
PRXL2C	2.360
XDH	0.009
XKR8	2.328
CNNM4	2.982
EYA3	3.051
DZIP1L	0.894
TMSB15A	0.000
FANCC	2.859
MRAS	3.315
WASF2	4.307
ABHD3	4.703
ESYT3	1.285
FAIM	4.255
TENT5B	0.402
CLSTN2	0.000
COLEC12	0.051
RNF207	2.255
CUL4B	4.110
GPR153	0.203
SLC13A3	5.918
GPRASP2	0.497
RHBDL2	2.495
AUTS2	0.212
SHROOM4	0.235
H2BC5	2.269
CDC25C	3.593
H4C8	1.478
MITD1	4.838
EIF5B	5.628
RIBC1	0.331
TMSB15B	0.137
CATIP	0.000
CNOT11	6.419
KCNB1	0.043
TSPAN33	3.437
NRG2	0.018
AHCYL2	2.759
B4GALT5	4.460
CD1D	0.000
CD1A	0.000
SPATA2	3.124
CD1C	0.000
CD1B	0.000
DNAH3	0.240
CD1E	0.000
HMHB1	0.000
CPA2	0.000
NCF1	0.065
CPA5	0.218
TSR2	3.906
PPP1R9A	2.595
ZC3H18	4.622
ZFAND2B	4.962
POM121L2	0.000
GDPD5	5.571
DYNC1I1	0.037
PFKFB1	0.742
ALAS2	0.042
TMED4	5.683
PPP1R15B	3.717
COPG2	3.240
EMSY	2.820
PAGE5	0.000
GPAT4	5.780
PKD1L1	0.006
ZSCAN12	1.912
TAGLN2	4.734
ELK4	3.077
SLAMF8	0.000
SLC45A3	2.524
DUSP23	0.089
RNF166	3.767
NBL1	2.601
HTR6	0.014
ITLN2	0.000
F11R	5.620
USF1	4.290
PLA2G2F	0.036
SPATA2L	3.544
NIT1	4.244
DEDD	4.033
ZNF276	3.250
NPM2	4.245
EDA	2.759
FGF17	0.519
VWA5B1	0.000
CDA	2.385
PINK1	3.348
B4GALT3	5.075
DMTN	5.781
ADAMTS4	0.453
FHIP2B	3.791
NDUFS2	6.298
SLC5A11	1.534
FCER1G	1.229
APOA2	12.690
TOMM40L	3.718
MPZ	3.912
WFDC8	0.000
CCAR2	6.604
WNT9B	0.104
CACHD1	0.054
CDC42SE2	3.989
RAPGEF6	2.987
EPB41	4.407
MIS18A	4.912
ALG8	5.345
FBXW5	5.265
CFAP298	5.437
SYNJ1	1.413
PAXBP1	4.301
IFNAR2	3.459
MRPL10	6.462
IFNGR2	5.282
GART	5.631
SON	6.282
DONSON	4.949
SV2A	1.129
LAD1	4.463
STC1	0.039
TNNI1	0.482
CSRP1	5.771
PRAC1	0.000
HOXB13	0.000
C1QC	0.000
KCNE2	0.074
ATP5MC1	7.706
RCAN1	4.215
UBE2Z	5.804
CIART	0.056
SNF8	6.608
CLIC6	0.000
CCDC24	1.019
RUNX1	2.315
IGF2BP1	5.425
GIP	0.160
CBR1	4.719
CBR3	0.000
GJD2	0.000
ACTC1	0.000
MORC3	3.383
CHAF1B	3.049
CLDN14	1.529
SIM2	0.499
HLCS	2.263
GOLGA6A	0.025
SCUBE1	0.000
ARHGAP27	3.247
ADPGK	5.178
PTMS	6.877
PLA2G4D	0.009
PADI4	0.022
ADIPOR1	5.793
CYB5R1	3.859
PSMD4	6.896
ATP13A2	3.795
M1AP	0.019
PSMB4	7.565
IRX6	0.008
BTG2	3.429
CES5A	0.000
HK2	5.236
C1R	2.021
CELF3	0.043
ALDH4A1	5.807
STARD9	1.568
THEM4	2.917
TCHH	0.000
LCE2B	0.000
UBR1	2.293
AMFR	5.905
MED8	5.249
TGM7	0.000
RGL4	0.063
SPRR2G	0.000
PGLYRP3	0.000
ISL2	1.958
RSPRY1	4.836
CCDC17	0.674
GPBP1L1	5.940
NAE1	6.255
TMEM69	5.243
ADGRG5	0.266
DRC7	1.686
ACE	0.122
SPMIP8	0.073
UROC1	0.439
EFCAB14	3.019
SPON2	5.189
CHCHD6	4.063
CTBP1	6.820
LRRC36	0.022
TPPP3	0.369
ZDHHC1	0.748
ATP6V0D1	5.486
AGRP	0.141
ZFYVE28	0.255
CARMIL2	1.368
C16orf86	1.632
PIP	0.000
FAM131B	0.014
RGS12	3.891
PSKH1	4.323
ZYX	5.302
ABR	3.864
LYPD5	0.041
CCDC117	4.504
ZNF230	1.842
CCDC107	3.256
ZNF222	1.718
NPR2	2.239
ZNF221	0.490
ZNF233	0.730
ZNF235	2.377
GNE	3.705
TNFRSF13C	0.242
OR3A3	0.000
ARHGAP35	4.355
PTGIR	0.000
CALM3	8.155
DFFA	3.609
CCDC28B	1.891
IQCC	1.577
TMEM234	2.338
BSDC1	4.860
ZBTB8A	1.124
ATAD3B	4.481
SSU72	5.754
UBE2J2	5.219
ZNF362	3.387
FNDC5	1.062
CPAMD8	0.029
NR2F6	4.598
ANKLE1	0.766
MIX23	6.195
VMA21	4.080
KALRN	3.933
CILP2	0.337
ABCG1	0.054
TFF3	1.365
TFF2	0.000
TFF1	0.600
TMPRSS3	1.236
UBASH3A	0.000
RSPH1	0.000
SLC37A1	0.139
PDE9A	2.403
WDR4	4.165
NDUFV3	3.854
PKNOX1	2.463
CBS	5.123
U2AF1	6.659
CRYAA	3.874
HSF2BP	1.053
RRP1B	4.420
PDXK	5.424
G6PD	5.593
CSTB	6.497
RRP1	4.768
AGPAT3	5.315
TRAPPC10	3.149
GAB3	0.000
GATD3	4.813
ICOSLG	0.944
AIRE	0.000
CFAP410	3.714
ZNF66	2.493
LRRC3	3.884
ITGB2	2.434
SLX9	4.648
RALGDS	3.058
FTCD	5.486
SPATC1L	2.432
LSS	5.558
VAV2	4.478
MCM3AP	4.977
C21orf58	1.950
PCNT	2.544
DIP2A	3.537
S100B	0.087
PRMT2	5.174
CLDND2	1.090
ZNF208	0.004
ADAMTS13	0.928
CACFD1	3.653
SLC2A6	3.183
ZNF761	3.424
FCN2	0.000
PIERCE1	2.700
LCN1	0.000
ZNF714	2.579
GPSM1	0.885
C19orf47	2.842
HIPK4	0.000
CFAP157	0.425
TOR2A	3.106
ST6GALNAC6	3.973
SHKBP1	4.517
RDH13	3.655
ZER1	3.110
ZDHHC12	4.298
PKN3	3.264
SPTBN4	0.024
BRSK1	0.139
COX6B2	0.053
TMEM190	0.438
NLRP4	0.000
PLPP7	0.782
TAOK1	3.217
MED27	4.250
DEDD2	3.460
SIK3	2.933
MPZL3	2.317
JAML	1.834
NEK8	2.897
TLCD1	3.746
PCSK7	3.153
SAFB	6.199
CD3G	0.000
S100A1	7.722
CHTOP	5.213
CXCR5	0.000
ZBTB7B	3.859
FLAD1	3.834
SHC1	5.622
VPS11	3.507
NLRX1	3.198
ADAR	5.385
IL6R	3.604
UBE2Q1	5.177
CHRNB2	0.056
CRTC2	3.575
ANO10	3.226
FDPS	7.799
RUSC1	3.715
ENTREP3	3.717
PAQR6	0.861
PMF1	5.560
SLC25A44	3.695
LMNA	7.229
CCR5	0.000
NBEAL2	3.435
CCDC12	5.911
PTH1R	0.000
UBQLN4	4.360
MYL3	0.000
PPP1R35	4.034
GPATCH4	5.092
LRRC71	0.000
FCRL3	0.000
AZGP1	7.031
FGFR4	8.046
CYP3A4	0.593
CYP3A7	2.585
NACC1	5.281
CYP11B1	0.000
HK3	0.000
LY6K	0.000
IER2	4.221
ZNF394	3.078
CPSF4	4.429
LY6E	5.858
VPS28	4.767
TONSL	3.197
PTGER1	0.042
PWWP3A	3.871
RECQL4	4.321
LRRC14	2.922
ZNF333	1.393
COL26A1	1.723
PPP1R16A	5.110
FOXH1	0.255
ORAI2	2.012
ALKBH4	2.501
TEKTL1	0.000
SH2B2	0.426
MRNIP	4.751
SQSTM1	6.669
MGAT4B	6.570
RPL8	10.209
MAML1	3.480
PGLYRP2	0.412
LRWD1	3.108
FBXL13	0.146
NAPEPLD	1.920
SCGB3A1	0.000
PSMC2	5.717
CELF5	0.583
MFSD12	4.564
YDJC	4.558
CCDC116	0.083
DVL3	4.885
AP2M1	7.104
ABCF3	4.998
PCYT1A	4.555
FBXO27	0.743
DMKN	4.917
U2AF1L4	2.195
BDH1	4.985
NPHS1	0.013
THAP8	1.641
COX7A1	0.100
ZNF382	2.122
LRRC56	0.153
PLXDC1	0.000
PGAP3	3.304
IKZF3	0.049
GRIN2C	0.070
FDXR	5.403
SAP30BP	5.257
ACOX1	5.523
PRPSAP1	6.834
CYGB	5.663
SRSF2	7.717
ZNF577	1.618
TMEM143	2.968
KLHL10	0.000
KASH5	0.000
HCRT	0.000
ALDH16A1	3.715
DCD	0.000
ITGA5	0.134
SIGLEC11	0.000
ZNF385A	0.932
SIGLEC16	0.058
MPP3	0.973
CD300LG	0.000
IZUMO2	0.000
NAGS	1.229
LSM12	5.228
ASB16	0.649
EMC10	0.209
JOSD2	1.871
SHANK1	0.005
FAM171A2	1.873
DBF4B	3.500
PLCD3	4.034
FMNL3	0.603
AQP5	0.000
RACGAP1	4.497
OR7G1	0.000
LARP4	4.780
TAMALIN	2.525
RAVER1	5.012
KRT84	0.000
KRT82	0.000
SYCE2	0.382
SPC24	3.572
IP6K3	0.400
LEMD2	4.821
ALOX15	0.123
TREML1	0.000
ZNF653	1.593
MED11	4.117
CXCL16	5.169
SCIMP	0.089
BCL6B	0.000
ASGR2	7.941
TNFSF13	2.187
SENP3	4.803
FGF11	1.487
EIF4A1	9.777
RPL26	10.885
CCDC42	0.000
POLR3K	4.759
SNRNP25	5.655
PRR35	0.033
WDR90	3.705
JMJD8	2.777
CCDC78	0.292
SSTR5	1.813
SPSB3	3.114
MEIOB	0.022
HS3ST6	0.000
TEDC2	3.527
CCNF	3.266
TBC1D24	3.020
AMDHD2	4.349
NTN3	0.215
BICDL2	0.014
PAQR4	4.254
FLYWCH2	4.078
ZG16B	2.177
ZNF75A	0.930
ADCY9	4.076
SHANK2	3.447
CLPB	3.212
NEU3	2.914
CYB561A3	4.155
SAXO4	0.155
ASRGL1	5.594
GNG3	0.807
UBXN1	5.892
LBHD1	0.945
TTC9C	4.298
TAF6L	3.560
NXF1	4.572
STX5	4.357
SLC25A45	1.438
RPL29	10.228
ITIH3	7.194
SYVN1	5.205
ZFPL1	4.976
RPS6KA4	3.198
LRP5	5.658
TPCN2	1.871
FGF19	0.119
CYP4A22	0.000
PDZK1IP1	1.229
TAL1	0.094
CMPK1	6.360
BEND5	0.114
ELAVL4	0.000
COA7	4.383
ZYG11B	2.347
SLC1A7	0.252
CZIB	4.790
MAGOH	6.460
ACOT11	1.673
FAM151A	1.048
PARS2	2.025
CIMAP2	0.000
BSND	0.000
USP24	4.041
PLPP3	5.302
NOL9	2.534
PRKAA2	2.908
KLHL21	4.258
ZSWIM5	3.285
GMEB1	1.939
SLC45A1	0.043
SELENON	3.742
AK4	6.266
JAK1	4.383
RAVER2	3.011
CTRC	0.000
LZIC	5.038
RBP7	1.765
KNCN	0.000
FBLIM1	3.484
TMEM82	0.227
SLC25A34	0.090
AKR7A3	0.669
DRAXIN	0.003
PDPN	0.000
LRRC38	0.000
DHRS3	4.480
MATN1	0.077
LAPTM5	0.644
SDC3	0.917
PEF1	5.431
SYNC	3.439
RBBP4	7.098
NHSL3	3.753
TSSK3	1.943
TMCO4	1.185
UBXN10	0.090
CAMK2N1	6.479
ALPL	0.851
WNT4	0.043
TTLL10	0.000
SCNN1D	1.356
MXRA8	4.743
FAAP20	4.763
MEGF6	1.553
CCDC27	0.022
IL23R	0.024
DIRAS3	0.000
C1orf87	0.000
NFIA	2.413
OMA1	3.055
MYSM1	3.817
TM2D1	4.841
USP1	4.892
FUBP1	5.717
NEXN	0.861
DNAJB4	3.320
ADGRL4	0.000
LRRIQ3	0.973
LRRC53	0.000
TYW3	4.721
LHX8	0.000
SNX7	3.875
B3GALT2	0.000
NTNG1	0.026
EEIG2	1.175
HENMT1	0.081
AKNAD1	0.000
C1orf52	3.790
DNAI3	0.031
GBP2	2.057
ATXN7L2	1.219
GBP4	0.032
ZNF326	3.841
HFM1	0.457
BRINP3	0.010
GFI1	2.503
KCNT2	0.000
AGL	2.773
VCAM1	0.000
EXTL2	3.849
SLC30A7	2.964
ZNF281	3.722
ARPC5	6.432
CADM3	0.010
NLRP3	0.008
ZNF496	3.636
TRIM58	0.006
SLAMF9	0.050
OR2M5	0.000
KCNJ9	0.028
IGSF8	4.979
DDR2	0.238
PEA15	4.857
PEX19	5.681
NCSTN	6.532
VANGL2	0.112
SLAMF6	0.000
OLFML2B	0.000
FCRLB	0.197
FCGR3B	0.000
SLC9C2	0.000
KLHDC9	1.081
C1orf74	0.503
LMX1A	0.000
LRRC52	0.000
FLVCR1	4.474
GARIN4	0.000
ATF3	3.333
RBM15	2.496
DENND2D	0.090
AXDND1	0.084
TDRD5	0.000
IER5	1.848
SNED1	0.784
BPNT1	4.595
SPATA17	0.453
C1orf115	5.787
BROX	3.257
NBPF20	1.314
ACP6	3.327
WDR64	0.000
KIF26B	0.129
TFB2M	4.511
CNST	2.526
PPP1R21	3.124
KLHDC8A	0.080
PM20D1	0.000
PKDCC	5.625
OXER1	3.309
HAAO	4.611
B3GALNT2	3.583
MAPKAPK2	4.302
IL20	0.000
IL24	0.061
FCMR	0.000
PIGR	0.075
FCAMR	0.000
CAPN2	2.868
MRPL55	5.234
WDR26	4.354
REL	1.829
PUS10	4.285
PEX13	4.980
SANBR	3.104
TRIM17	0.444
RFTN2	0.007
DISC1	1.418
CAPN13	0.012
LRRTM1	0.000
MEMO1	5.582
DPY30	6.281
TYW5	2.895
MAIP1	5.332
KCNF1	0.183
SLC66A3	1.333
ARL5A	5.461
LRATD1	0.039
KCNJ3	0.010
NEUROD1	0.000
CLHC1	2.527
FRZB	1.019
DUSP19	0.621
CFAP36	3.806
NUP35	5.091
CCDC138	3.239
ZSWIM2	0.000
FBXO41	2.390
ACTG2	0.131
WDCP	3.463
SMC6	4.265
VSNL1	6.173
CCDC74A	0.080
H3-3A	8.384
ANKRD30BL	0.000
COQ8A	5.598
SLC16A14	0.052
TEKT4	0.000
EN1	0.000
SGCB	2.693
SPATA18	2.399
NOSTRIN	0.771
CFAP221	0.150
SGPP2	0.177
INHBB	1.032
XIRP2	0.000
BBS5	2.447
BIRC8	0.000
SMARCAD1	3.823
HPGDS	0.046
PDLIM5	4.913
PDHA2	0.000
STPG2	0.018
NEURL3	0.499
RPRD2	3.329
ANKRD23	0.684
CTSS	1.220
MSX1	3.350
PACRGL	3.192
BNIPL	0.231
C1QTNF7	0.008
TNFAIP8L2	0.060
LYSMD1	1.914
SCNM1	4.159
TMOD4	0.323
VPS72	4.203
ERCC3	5.272
RNF149	5.477
IWS1	4.938
BOLA3	6.640
CDC42EP3	0.043
S100A11	4.598
LCE3D	0.000
SMCP	0.000
IVL	0.011
SPRR3	0.000
DHX57	3.288
SPRR2D	0.000
BMP10	0.005
PGLYRP4	0.000
ARHGAP25	0.086
S100A9	0.133
S100A12	0.000
TGFA	3.573
TDRD10	0.000
CCNYL1	4.131
FZD5	4.826
CRYGC	0.064
DCAF16	4.711
CFAP141	0.247
NPPC	0.000
GNPDA2	2.744
ALPP	0.041
GABRG1	0.000
ALPG	0.064
GABRB1	0.000
PAQR3	3.137
NIPAL1	1.847
ALPI	0.015
ANTXR2	2.360
HELQ	2.804
MRPS18C	5.679
CGGBP1	4.642
ABRAXAS1	3.187
GPR155	0.305
DAPL1	0.000
PMVK	3.612
PBXIP1	3.917
CLDN1	6.333
PYGO2	4.153
HIPK1	3.750
LENEP	0.243
DCST2	0.151
DCST1	0.000
COL6A3	0.230
INAVA	2.762
YY1AP1	4.838
KBTBD8	1.661
TAFA4	1.360
EOGT	2.912
LMOD3	0.000
NAXE	5.819
POGLUT1	3.921
SLC22A15	0.502
CCKAR	0.000
IGFN1	0.072
ATP1A1	8.129
SLC15A2	0.343
EIF4E3	0.122
PROK2	0.000
TEX55	0.000
LRRC58	3.870
FSTL1	0.269
LMOD1	0.009
ELF3	4.101
PDCL2	0.000
TMEM183A	5.049
TMEM169	1.995
IGFBP7	3.607
TRIM46	0.126
KRTCAP2	6.091
CXCR1	0.000
ARPC2	7.094
TSACC	1.034
CCT3	7.705
TMEM79	1.851
SSR2	7.485
RNF25	4.224
STK36	4.259
ADORA1	0.123
NEK10	2.145
CCDC141	0.000
FEV	0.000
CRYBA2	0.000
IHH	0.401
CIP2A	3.454
EOMES	0.077
CWC22	3.893
AZI2	5.272
TGFBR2	6.384
RETNLB	0.000
ANKZF1	4.761
HDAC11	4.566
FCRL4	0.000
TRAT1	0.000
FBLN2	0.167
