ANKRD16	2.58876859511495
ANKRD17	4.05436228844969
ANKRD18A	2.77350479702521
ANKRD18B	1.6560523960798
ANKRD2	0.654294380803597
ANKRD20A1	0.561511884467191
ANKRD22	0.085674828611143
ANKRD23	1.11374716599446
ANKRD24	0.0880995233051316
ANKRD26	2.25011874499133
ANKRD27	4.53985982158432
ANKRD28	5.81825493777434
ANKRD29	0.642735761798966
ANKRD30A	0
ANKRD30B	0.0151949542123031
ANKRD30BL	0
ANKRD31	0.0170866842558994
ANKRD33	0.126021315028884
ANKRD33B	3.23103604297305
ANKRD34A	0.779384965663245
ANKRD34B	0.109000760228333
ANKRD34C	0
ANKRD35	0.0230139956726658
ANKRD36	3.02563304018224
ANKRD36B	1.89319132962993
ANKRD36C	2.55647601258193
ANKRD37	3.01671916091561
ANKRD39	4.57295028458583
ANKRD40	5.64987983313298
ANKRD40CL	0
ANKRD42	3.23980586148875
ANKRD44	1.91371472870466
ANKRD45	0
ANKRD46	2.2726950954805
ANKRD49	3.97352862353153
ANKRD50	3.18073507004788
ANKRD52	4.44380553873658
ANKRD53	0.0987793107553533
ANKRD54	4.14584046237516
ANKRD55	0.07698862458638
ANKRD6	0.785195640678158
ANKRD60	0
ANKRD61	0.835880429038333
ANKRD62	0.00743664818142228
ANKRD63	0.42160841540953
ANKRD65	0.318726378425581
ANKRD66	0
ANKRD7	0.481888920373406
ANKRD9	2.96118248890018
ANKS1A	2.2943943107031
ANKS1B	1.2382916123118
ANKS3	3.54266665229675
ANKS4B	0
ANKS6	3.45465758865989
ANKUB1	0.174958589549981
ANKZF1	3.54027530416586
ANLN	7.92018609464794
ANO1	0.731216266743331
ANO10	4.07369172147774
ANO2	0.0503331264884274
ANO3	0
ANO4	0
ANO5	0.552951476951329
ANO6	5.76438862163249
ANO7	1.65172909635723
ANO8	1.80671174892157
ANO9	3.70948915807868
ANOS1	0.0688647618713076
ANP32A	8.53967452118266
ANP32B	7.2943910020895
ANP32D	0
ANP32E	6.79972197299933
ANPEP	7.93088514710565
ANTKMT	4.84472208191447
ANTXR1	6.00858100744032
ANTXR2	5.20152408671855
ANTXRL	0.0215635860642506
ANXA1	7.17155712851446
ANXA10	0.0629768494474409
ANXA11	7.16748839709719
ANXA13	0
ANXA2	11.3349994787878
ANXA2R	3.03784957246182
ANXA3	0.854278970247661
ANXA4	7.11817281473002
ANXA5	8.37419616435054
ANXA6	5.60523059002323
ANXA7	7.14685884017986
ANXA8	0.747042744511986
ANXA8L1	0.289973712457155
ANXA9	0.978022056436203
AOAH	0.553048827880268
AOC1	0.00796760315062608
AOC2	0.368278894976553
AOC3	0.114697507531091
AOPEP	4.71839998788962
AOX1	1.60449362981009
AP1AR	4.81511426655047
AP1B1	4.79248578357405
AP1G1	5.23118661322787
AP1G2	4.39196701143144
AP1M1	6.05963864867292
AP1M2	2.43994488250661
AP1S1	6.48051395256174
AP1S2	3.46795762251978
AP1S3	5.44041739840806
AP2A1	4.79360460973632
AP2A2	6.49771135192203
AP2B1	7.8865928227635
AP2M1	8.7022384970836
AP2S1	6.9071310247468
AP3B1	5.51255875670847
AP3B2	0.433387877503786
AP3D1	6.28266775653694
AP3M1	5.37190381366185
AP3M2	2.93435986301314
AP3S1	6.92119827410215
AP3S2	4.63909900306747
AP4B1	3.91473671819563
AP4E1	3.22193274669279
AP4M1	5.00623517956158
AP4S1	2.18800522119666
AP5B1	3.77228685807317
AP5M1	3.72985726497618
AP5S1	3.84212402055808
AP5Z1	4.62815533148034
APAF1	2.66432126767724
APBA1	0
APBA2	0.0488764662043473
APBA3	3.67689923893174
APBB1	1.58453924809574
APBB1IP	0.0862103779121364
APBB2	3.16253392947022
APBB3	3.40210136795022
APC	3.64632397186549
APC2	1.28577505186263
APCDD1	0.0718065946459586
APCDD1L	0.128875377401277
APCS	0
APEH	7.094858878949
APELA	0
APEX1	7.41346715053033
APEX2	4.29914206510647
APH1A	7.44106013043053
APH1B	2.68816245070181
API5	6.30844825212784
APIP	5.92982176352495
APLF	0.915497955121521
APLN	0.743106466172275
APLNR	0
APLP1	4.61442127624928
APLP2	9.50113058880497
APMAP	7.46320555557277
APOA1	0.102570794445335
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC1	0
APOBEC2	0.0706173930798509
APOBEC3A	0.0180401685213603
APOBEC3B	4.22689381357139
APOBEC3C	3.52343649885959
APOBEC3D	0.617318232768151
APOBEC3F	1.88753696822152
APOBEC3G	1.82557805979148
APOBEC3H	0.0261215676273088
APOBEC4	0
APOBR	0.0689802948781816
APOC1	5.39703281709685
APOC2	0
APOC3	0
APOC4	0.091345082160152
APOD	0.04323670122007
APOE	7.95903401679985
APOF	0.0293482799782868
APOH	0.104666764353107
APOL1	3.4364150617852
APOL2	4.28144603457606
APOL3	1.42498656476054
APOL4	0.00736488252015869
APOL5	0.0157244891340029
APOL6	2.67864436111776
APOLD1	1.66786034245596
APOM	2.01050058042914
APOO	4.56485370393416
APOOL	3.38593071678014
APP	9.08539809838569
APPBP2	3.23259168994894
APPL1	4.55964476258667
APPL2	4.0507454635814
APRT	7.44294349584873
APTX	5.56455194004635
AQP1	0.198702842141096
AQP10	0
AQP11	1.32095827792488
AQP12A	0
AQP12B	0
AQP2	0.0104117792761587
AQP3	0.840861997070042
AQP4	0
AQP5	0.241859704042041
AQP6	0.163167647308277
AQP7	0.0156631244237537
