ACTL7B	0.0224587221470325
ACTL8	0.399334088639316
ACTL9	0.0458399368706728
ACTMAP	2.82561469155099
ACTN1	1.5583068238811
ACTN2	0.00358065005923471
ACTN3	0.0194386119135331
ACTN4	6.99386679881914
ACTR10	5.79829682017677
ACTR1A	4.54078364245324
ACTR1B	4.54457811733884
ACTR2	6.78564209039865
ACTR3	7.95866290702486
ACTR3B	2.09925143462941
ACTR3C	1.58720174831893
ACTR5	2.94364194724806
ACTR6	4.813304061167
ACTR8	4.29127201832076
ACTRT1	0.0141253004855149
ACTRT2	0
ACTRT3	0.102625884501857
ACVR1	1.81429200717771
ACVR1B	2.61550575664904
ACVR1C	1.97621330897691
ACVR2A	1.3075684161107
ACVR2B	1.22102946140615
ACVRL1	0
ACY1	4.5644086563038
ACY3	1.29973114093495
ACYP1	5.17678152140442
ACYP2	4.02587927302326
ADA	5.74646595057535
ADA2	3.82590771214739
ADAD1	0.0129447620703477
ADAD2	0.0707492697488173
ADAM10	6.38591415558903
ADAM11	0.85066102655572
ADAM12	0
ADAM15	5.19106908751783
ADAM17	3.19435658643397
ADAM18	0
ADAM19	5.47838943390225
ADAM2	0.0124614059435513
ADAM20	0.0563254848313968
ADAM21	0.136260959529629
ADAM22	1.54550880742873
ADAM23	2.75425257665162
ADAM28	0.357948304254259
ADAM29	0.508947827899177
ADAM30	0
ADAM32	0.0784923377020901
ADAM33	0
ADAM7	0
ADAM8	3.06475526535901
ADAM9	4.12465071995875
ADAMDEC1	0
ADAMTS1	0.037938808642908
ADAMTS10	1.34129126532809
ADAMTS12	0.018446170038422
ADAMTS13	1.28594072449605
ADAMTS14	0.875361738795253
ADAMTS15	1.41834109236171
ADAMTS16	0.0132507085781044
ADAMTS17	1.28098006170212
ADAMTS18	0.00310422306876499
ADAMTS19	0.426758541607623
ADAMTS2	0.0698946047771406
ADAMTS20	0.296431563442341
ADAMTS3	0.0176910583222536
ADAMTS4	0.218310006760649
ADAMTS5	0
ADAMTS6	0.199435527128925
ADAMTS7	0.0740176051448196
ADAMTS8	0.106334917723987
ADAMTS9	0.0382479306837921
ADAMTSL1	0.0650262864087215
ADAMTSL2	0
ADAMTSL3	0.0512384417550882
ADAMTSL4	2.05092303869004
ADAMTSL5	2.44613710336255
ADAP1	2.82098358308856
ADAP2	0.579064264353371
ADAR	6.78974229085987
ADARB1	4.14466639938856
ADARB2	0.411015073289341
ADAT1	2.98386736653313
ADAT2	3.02148150412739
ADAT3	2.6333637822591
ADCK1	2.89663998458489
ADCK2	2.37915237047223
ADCK5	2.14868035005079
ADCY1	1.2834714152745
ADCY10	0.0986391929157913
ADCY2	0
ADCY3	4.89875494425633
ADCY4	0.0624146432286778
ADCY5	0.660578188571584
ADCY6	2.53340885446334
ADCY7	3.76762302046356
ADCY8	0
ADCY9	1.95026683336095
ADCYAP1	0.0244274871860277
ADCYAP1R1	0.0111635517613761
ADD1	5.47396869791585
ADD2	1.19831184078602
ADD3	5.77841360959248
ADGB	0
ADGRA1	0
ADGRA2	0.361972679967567
ADGRA3	2.76899941571346
ADGRB1	0.142863005051569
ADGRB2	0.0915360091406366
ADGRB3	0.207473097480417
ADGRD1	2.25242171465729
ADGRD2	0
ADGRE1	0.155281640833557
ADGRE2	0.899614174055515
ADGRE3	0
ADGRE5	3.22448950249017
ADGRF1	0.143384275282334
ADGRF3	1.00268092029237
ADGRF4	0.00674611445842655
ADGRF5	0.0209281286982998
ADGRG1	0.339936633230254
ADGRG2	0.108321043346518
ADGRG3	0.0180786367227675
ADGRG4	0
ADGRG5	3.39177596704584
ADGRG6	1.33285112207215
ADGRG7	0
ADGRL1	3.32387009746214
ADGRL2	1.45118736899857
ADGRL3	0.392130547318411
ADGRL4	0
ADGRV1	2.95956616077129
ADH1A	0.171268326428797
ADH1B	0.00971550340378345
ADH1C	0.071846400835493
ADH4	0
ADH5	6.25307216780998
ADH6	0.469994304542516
ADH7	0
ADHFE1	0.672795529624255
ADI1	5.43687141636533
ADIG	0
ADIPOQ	0
ADIPOR1	5.64374365517263
ADIPOR2	4.538227739736
ADIRF	0.868279814204448
ADISSP	4.46727948045998
ADK	4.86094790416416
ADM	0.258129329375304
ADM2	2.33565189204381
ADM5	1.4642395765305
ADNP	4.80339237882705
ADNP2	3.4999606604657
ADO	2.78297462778719
ADORA1	0.329893976337683
ADORA2A	5.74246169848862
ADORA2B	0.579828925298961
ADORA3	0.0784363183244883
ADPGK	6.25668801303374
ADPRH	0.544727710954
ADPRHL1	0.495485393840236
ADPRM	3.03384583643468
ADPRS	4.08324741374794
ADRA1A	0.291747348899757
ADRA1B	0.0525577916029412
ADRA1D	0
ADRA2A	0.154939594045725
ADRA2B	0.0262264076492599
ADRA2C	0.068558004354279
ADRB1	0.257440344521563
ADRB2	0.969597373982103
ADRB3	0
ADRM1	7.04315855603336
ADSL	6.11755583582753
ADSS1	1.00533530756112
ADSS2	5.46644440625049
ADTRP	0.050380495524299
AEBP1	0.118128450910606
AEBP2	2.81526595397995
AEN	5.23493427869733
AFAP1	0.55226786876937
AFAP1L1	0.039610088596349
AFAP1L2	0.385902562642141
AFDN	2.36578490703118
AFF1	4.19887913525876
AFF2	0.163820726490418
AFF3	0.427761696577926
AFF4	3.72368961033061
AFG1L	1.83332326382559
AFG2A	1.31806805442438
AFG2B	3.21722606235819
AFG3L2	5.22704404635405
AFM	0
AFMID	6.00885436438396
AFP	0.0381102390463195
AFTPH	4.21291946506072
AGA	4.73842738544358
AGAP1	3.93329880235178
AGAP2	2.61108029018743
AGAP3	4.70912517955701
